137.54316238, 3.542
137.55849934, 3.646
137.57383630, 3.229
137.58917326, 3.229
137.60451022, 3.437
137.61984718, 2.708
137.63518414, 3.646
137.65052110, 4.583
137.66585806, 4.167
137.68119502, 4.479
137.69653198, 3.125
137.71186894, 3.854
137.72720590, 2.292
137.74254286, 3.646
137.75787982, 4.583
137.77321678, 3.229
137.78855374, 3.646
137.80389070, 3.646
137.81922766, 3.854
137.83456462, 4.583
137.84990158, 2.708
137.86523854, 3.021
137.88057549, 3.542
137.89591245, 2.812
137.91124941, 2.812
137.92658637, 3.229
137.94192333, 3.125
137.95726029, 3.854
137.97259725, 4.375
137.98793421, 2.500
138.00327117, 2.604
138.01860813, 2.187
138.03394509, 2.917
138.04928205, 3.854
138.06461901, 3.854
138.07995597, 3.021
138.09529293, 3.125
138.11062989, 3.854
138.12596685, 3.437
138.14130381, 2.812
138.15664077, 3.646
138.17197773, 3.125
138.18731469, 4.062
138.20265165, 3.750
138.21798861, 3.958
138.23332557, 2.708
138.24866253, 3.646
138.26399949, 3.021
138.27933645, 3.750
138.29467340, 3.542
138.31001036, 4.271
138.32534732, 3.646
138.34068428, 2.396
138.35602124, 2.812
138.37135820, 2.604
138.38669516, 3.646
138.40203212, 3.646
138.41736908, 3.958
138.43270604, 3.229
138.44804300, 3.646
138.46337996, 3.854
138.47871692, 4.271
138.49405388, 3.333
138.50939084, 4.271
138.52472780, 3.333
138.54006476, 3.646
138.55540172, 3.646
138.57073868, 3.542
138.58607564, 2.604
138.60141260, 4.583
138.61674956, 4.271
138.63208652, 3.958
138.64742348, 3.854
138.66276044, 4.062
138.67809740, 4.167
138.69343435, 3.750
138.70877131, 4.271
138.72410827, 2.812
138.73944523, 3.229
138.75478219, 3.646
138.77011915, 3.229
138.78545611, 3.229
138.80079307, 3.437
138.81613003, 3.750
138.83146699, 2.708
138.84680395, 3.750
138.86214091, 2.396
138.87747787, 2.604
138.89281483, 2.396
138.90815179, 2.604
138.92348875, 4.062
138.93882571, 2.708
138.95416267, 2.396
138.96949963, 3.854
138.98483659, 3.646
139.00017355, 3.437
139.01551051, 3.542
139.03084747, 4.062
139.04618443, 3.750
139.06152139, 3.646
139.07685835, 3.750
139.09219531, 3.125
139.10753226, 3.229
139.12286922, 3.750
139.13820618, 3.437
139.15354314, 3.854
139.16888010, 2.812
139.18421706, 2.917
139.19955402, 3.542
139.21489098, 3.958
139.23022794, 4.583
139.24556490, 3.750
139.26090186, 3.854
139.27623882, 3.750
139.29157578, 2.812
139.30691274, 4.271
139.32224970, 2.708
139.33758666, 3.021
139.35292362, 3.125
139.36826058, 2.083
139.38359754, 3.333
139.39893450, 3.125
139.41427146, 3.542
139.42960842, 3.437
139.44494538, 4.062
139.46028234, 3.646
139.47561930, 4.271
139.49095626, 3.333
139.50629321, 2.812
139.52163017, 3.437
139.53696713, 2.187
139.55230409, 3.229
139.56764105, 4.687
139.58297801, 2.708
139.59831497, 2.708
139.61365193, 3.437
139.62898889, 3.958
139.64432585, 3.333
139.65966281, 3.437
139.67499977, 3.125
139.69033673, 3.750
139.70567369, 2.396
139.72101065, 3.750
139.73634761, 3.437
139.75168457, 2.917
139.76702153, 3.854
139.78235849, 3.646
139.79769545, 3.333
139.81303241, 2.604
139.82836937, 3.958
139.84370633, 3.646
139.85904329, 4.167
139.87438025, 3.333
139.88971721, 4.583
139.90505417, 3.437
139.92039112, 2.917
139.93572808, 3.437
139.95106504, 2.708
139.96640200, 4.479
139.98173896, 3.437
139.99707592, 2.396
