137.54316238, 2.083
137.55849934, 3.021
137.57383630, 2.187
137.58917326, 1.250
137.60451022, 2.083
137.61984718, 2.187
137.63518414, 2.292
137.65052110, 0.729
137.66585806, 1.146
137.68119502, 1.250
137.69653198, 1.458
137.71186894, 1.250
137.72720590, 1.458
137.74254286, 1.979
137.75787982, 2.292
137.77321678, 1.771
137.78855374, 1.979
137.80389070, 2.292
137.81922766, 1.458
137.83456462, 1.458
137.84990158, 2.917
137.86523854, 1.146
137.88057549, 2.812
137.89591245, 2.083
137.91124941, 2.083
137.92658637, 1.146
137.94192333, 1.562
137.95726029, 1.146
137.97259725, 1.354
137.98793421, 1.458
138.00327117, 1.771
138.01860813, 1.562
138.03394509, 0.833
138.04928205, 1.771
138.06461901, 1.771
138.07995597, 1.250
138.09529293, 1.667
138.11062989, 2.187
138.12596685, 1.562
138.14130381, 1.562
138.15664077, 1.771
138.17197773, 2.396
138.18731469, 1.354
138.20265165, 1.667
138.21798861, 1.458
138.23332557, 1.562
138.24866253, 1.458
138.26399949, 2.396
138.27933645, 1.667
138.29467340, 1.979
138.31001036, 1.979
138.32534732, 1.562
138.34068428, 1.979
138.35602124, 2.917
138.37135820, 1.250
138.38669516, 1.875
138.40203212, 1.771
138.41736908, 1.458
138.43270604, 1.354
138.44804300, 1.042
138.46337996, 1.667
138.47871692, 1.771
138.49405388, 1.354
138.50939084, 1.979
138.52472780, 1.979
138.54006476, 0.833
138.55540172, 2.187
138.57073868, 2.396
138.58607564, 1.979
138.60141260, 1.667
138.61674956, 1.667
138.63208652, 1.875
138.64742348, 2.500
138.66276044, 1.667
138.67809740, 1.562
138.69343435, 2.396
138.70877131, 1.771
138.72410827, 1.354
138.73944523, 1.667
138.75478219, 1.562
138.77011915, 1.771
138.78545611, 1.875
138.80079307, 1.979
138.81613003, 1.146
138.83146699, 1.354
138.84680395, 1.562
138.86214091, 1.354
138.87747787, 1.354
138.89281483, 1.354
138.90815179, 2.083
138.92348875, 1.875
138.93882571, 1.667
138.95416267, 1.250
138.96949963, 0.833
138.98483659, 2.083
139.00017355, 1.979
139.01551051, 2.083
139.03084747, 2.292
139.04618443, 0.937
139.06152139, 1.771
139.07685835, 2.396
139.09219531, 2.708
139.10753226, 1.771
139.12286922, 1.146
139.13820618, 1.875
139.15354314, 1.354
139.16888010, 2.083
139.18421706, 1.458
139.19955402, 1.771
139.21489098, 1.042
139.23022794, 1.667
139.24556490, 1.667
139.26090186, 1.250
139.27623882, 1.042
139.29157578, 1.979
139.30691274, 0.521
139.32224970, 1.354
139.33758666, 1.042
139.35292362, 1.875
139.36826058, 1.250
139.38359754, 2.083
139.39893450, 1.771
139.41427146, 1.354
139.42960842, 1.354
139.44494538, 1.146
139.46028234, 1.562
139.47561930, 1.771
139.49095626, 1.979
139.50629321, 1.042
139.52163017, 2.187
139.53696713, 1.979
139.55230409, 1.458
139.56764105, 1.354
139.58297801, 1.771
139.59831497, 1.667
139.61365193, 1.458
139.62898889, 1.458
139.64432585, 1.667
139.65966281, 1.875
139.67499977, 1.771
139.69033673, 1.979
139.70567369, 1.979
139.72101065, 1.875
139.73634761, 2.187
139.75168457, 1.667
139.76702153, 1.042
139.78235849, 0.833
139.79769545, 1.979
139.81303241, 1.562
139.82836937, 1.667
139.84370633, 1.146
139.85904329, 1.562
139.87438025, 1.250
139.88971721, 1.562
139.90505417, 1.771
139.92039112, 1.250
139.93572808, 1.250
139.95106504, 1.771
139.96640200, 1.875
139.98173896, 1.354
139.99707592, 1.250
